source;target;weight
9529;9523;2
9529;9601;1
9601;6831;1
9601;9601;4
9601;3312;1
9601;3832;1
9601;4322;1
9601;4399;1
9601;4511;1
9601;4520;1
9601;4644;1
9601;4723;1
9601;4752;1
9601;4932;1
9601;5221;1
9601;5520;1
9601;6420;2
9601;6810;1
9601;6820;2
9601;7022;2
9601;7729;2
9601;8121;1
9601;9523;1
9601;9529;1
9601;9601;15
9601;9602;1
9602;1071;1
9602;4520;1
9602;4619;2
9602;4641;1
9602;4645;2
9602;4690;1
9602;4729;2
9602;4759;2
9602;4764;1
9602;4771;4
9602;4774;1
9602;4775;1
9602;4791;1
9602;5520;1
9602;5530;1
9602;5610;3
9602;6420;9
9602;6630;3
9602;6820;5
9602;6832;1
9602;7010;4
9602;7022;2
9602;7430;1
9602;7711;2
9602;8121;2
9602;8211;3
9602;8219;1
9602;8532;2
9602;8899;1
9602;9329;1
9602;9602;6
9602;9609;2
9602;3299;1
9602;4110;1
9602;4618;1
9602;4771;1
9602;4775;7
9602;4777;1
9602;4778;1
9602;4789;1
9602;5610;1
9602;6420;1
9602;6630;1
9602;6810;1
9602;6820;1
9602;7010;2
9602;7022;3
9602;7739;1
9602;8532;1
9602;8559;4
9602;8690;2
9602;9312;2
9602;9329;1
9602;9602;4
9602;9604;25
9602;9609;2
9603;2370;7
9603;4329;1
9603;4332;1
9603;4391;1
9603;4399;1
9603;4669;1
9603;4932;2
9603;5210;1
9603;6630;1
9603;6820;5
9603;8130;1
9603;8220;1
9604;4729;1
9604;4764;1
9604;4778;1
9604;5510;1
9604;6820;1
9604;7021;1
9604;7022;3
9604;8551;5
9604;8552;1
9604;8559;1
9604;8690;1
9604;8690;1
9604;9311;2
9604;9312;1
9604;9313;4
9604;9329;1
9604;9602;1
9604;9602;12
9604;9609;1
9609;0149;1
9609;0162;1
9609;3311;1
9609;3832;1
9609;4511;1
9609;4616;1
9609;4633;2
9609;4690;2
9609;4719;1
9609;4729;2
9609;4759;1
9609;4764;1
9609;4776;1
9609;4778;2
9609;4791;1
9609;4932;2
9609;4941;3
9609;5224;1
9609;5510;1
9609;5520;2
9609;5610;1
9609;5621;3
9609;5811;1
9609;5829;1
9609;6201;1
9609;6630;1
9609;6820;1
9609;6831;2
9609;6832;1
9609;6910;1
9609;7021;2
9609;7022;17
9609;7410;1
9609;7729;1
9609;7990;5
9609;8020;1
9609;8110;1
9609;8121;60
9609;8130;4
9609;8211;1
9609;8230;3
9609;8299;2
9609;8551;3
9609;8552;1
9609;8559;2
9609;8690;5
9609;8810;51
9609;8891;6
9609;9003;1
9609;9313;1
9609;9319;3
9609;9329;2
9609;9601;3
9609;9602;2
9609;9604;2
